,day,value
634,634,0.0
635,635,0.0
636,636,0.0
637,637,0.0
638,638,0.0
639,639,0.0
640,640,0.0
641,641,0.0
642,642,0.0
643,643,0.0
644,644,23.490000000000002
645,645,23.0
646,646,0.0
647,647,63.25
648,648,0.0
649,649,86.59000000000002
650,650,0.0
651,651,0.0
652,652,9.52
653,653,0.0
654,654,0.0
655,655,0.0
656,656,25.529999999999998
657,657,0.0
658,658,0.0
659,659,0.0
660,660,0.0
661,661,0.0
662,662,16.38
663,663,0.0
664,664,0.0
665,665,0.0
666,666,0.0
667,667,0.0
668,668,0.0
669,669,0.0
670,670,0.0
671,671,0.0
672,672,0.0
673,673,20.0
674,674,0.0
675,675,0.0
676,676,0.0
677,677,0.0
678,678,0.0
679,679,0.0
680,680,4.0
681,681,0.0
682,682,0.0
683,683,0.0
684,684,0.0
685,685,0.0
686,686,87.05999999999999
687,687,0.0
688,688,0.0
689,689,0.0
690,690,0.0
691,691,210.4799999999999
692,692,0.0
693,693,0.0
694,694,0.0
695,695,0.0
696,696,0.0
697,697,0.0
698,698,0.0
699,699,0.0
700,700,0.0
701,701,28.98
702,702,0.0
703,703,0.0
704,704,0.0
705,705,0.0
706,706,0.0
707,707,0.0
708,708,0.0
709,709,0.0
710,710,0.0
711,711,55.74999999999999
