,day,value
628,628,0.0
629,629,36.16
630,630,0.0
631,631,0.0
632,632,0.0
633,633,0.0
634,634,0.0
635,635,21.25
636,636,92.92999999999999
637,637,0.0
638,638,0.0
639,639,0.0
640,640,60.28
641,641,0.0
642,642,0.0
643,643,0.0
644,644,0.0
645,645,0.0
646,646,24.9
647,647,0.0
648,648,0.0
649,649,0.0
650,650,0.0
651,651,0.0
652,652,102.17999999999999
653,653,0.0
654,654,47.44
655,655,0.0
656,656,0.0
657,657,0.0
658,658,0.0
659,659,0.0
660,660,0.0
661,661,0.0
662,662,0.0
663,663,0.0
664,664,0.0
665,665,0.0
666,666,0.0
667,667,0.0
668,668,0.0
669,669,0.0
670,670,0.0
671,671,0.0
672,672,86.59
673,673,0.0
674,674,0.0
675,675,0.0
676,676,0.0
677,677,0.0
678,678,0.0
679,679,0.0
680,680,142.84999999999997
681,681,0.0
682,682,0.0
683,683,0.0
684,684,0.0
685,685,0.0
686,686,0.0
687,687,0.0
688,688,27.0
689,689,0.0
690,690,0.0
691,691,0.0
692,692,0.0
693,693,0.0
694,694,0.0
695,695,0.0
696,696,0.0
697,697,111.79999999999997
698,698,0.0
699,699,0.0
700,700,0.0
701,701,0.0
702,702,0.0
703,703,0.0
704,704,0.0
705,705,0.0
706,706,0.0
707,707,0.0
708,708,84.78000000000002
709,709,0.0
710,710,0.0
711,711,71.0
